3.92,0 
2.72,0 
2.24,0 
3.32,0 
2.52,0 
4.4,0 
6.0,0 
3.64,2 
4.52,0 
2.52,0 
4.4,0 
6.0,0 
3.64,2 
4.52,0 
3.52,0 
3.4,0 
3.84,0 
6.4,0 
3.96,0 
2.6,0 
3.52,0 
3.4,0 
3.84,0 
6.4,0 
3.96,0 
2.6,0 
6.0,0 
4.64,0 
5.72,2 
3.8,3 
6.0,0 
5.72,0 
3.8,3 
5.04,2 
6.48,0 
5.52,0 
5.64,2 
4.88,0 
4.36,3 
5.12,0 
4.24,0 
7.12,2 
6.76,3 
4.24,0 
2.68,0 
6.24,0 
5.4,2 
7.08,0 
3.64,2 
3.88,0 
4.04,2 
6.52,2 
3.88,0 
2.92,0 
4.08,0 
3.24,0 
2.8,0 
5.56,2 
1.96,0 
3.8,0 
4.28,2 
3.83,0 
3.99,0 
3.52,2 
3.08,0 
3.08,0 
2.6,0 
4.32,0 
5.07,0 
3.8,0 
5.04,0 
3.52,0 
3.68,0 
7.36,2 
4.2,0 
3.64,0 
4.04,2 
4.64,0 
4.16,0 
5.64,3 
3.32,2 
3.84,0 
4.68,0 
5.52,0 
2.64,2 
5.52,0 
6.4,0 
5.48,0 
5.0,0 
4.04,0 
4.32,3 
3.68,0 
3.36,2 
4.08,0 
3.84,3 
2.76,2 
4.08,2 
3.48,2 
2.52,0 
4.4,2 
3.92,2 
5.56,0 
5.96,2 
4.64,3 
3.92,0 
4.08,0 
4.56,2 
5.16,0 
3.92,2 
5.56,0 
5.96,2 
4.64,3 
3.92,0 
4.08,0 
4.56,2 
5.16,0 
5.28,2 
4.12,0 
3.76,2 
5.68,2 
4.04,0 
3.72,0 
1.62,0 
3.76,2 
5.68,2 
4.04,0 
1.62,0 
3.92,0 
4.48,0 
6.76,2 
3.92,0 
4.48,0 
6.76,2 
6.0,2 
5.28,3 
7.16,2 
5.64,0 
5.2,3 
7.48,2 
6.0,2 
5.28,3 
7.16,2 
5.64,0 
5.2,3 
6.0,0 
3.8,0 
5.68,0 
2.92,0 
4.44,0 
5.0,0 
5.72,2 
4.52,2 
2.04,0 
3.52,0 
3.08,2 
5.56,0 
3.4,0 
5.28,2 
4.64,0 
6.4,0 
5.84,3 
4.36,0 
2.72,0 
3.76,2 
3.84,0 
4.08,0 
5.09,0 
5.06,0 
4.61,0 
2.58,2 
3.48,0 
2.77,0 
3.21,2 
3.26,2 
3.06,0 
3.42,2 
4.43,0 
6.6,0 
3.6,3 
3.12,0 
6.39,0 
5.82,2 
4.9,0 
6.66,3 
6.73,0 
6.18,0 
4.61,4 
4.14,2 
5.63,2 
5.44,2 
6.02,0 
6.63,0 
6.29,0 
4.32,1 
6.29,3 
4.65,0 
2.62,0 
2.72,0 
4.12,0 
3.24,2 
6.84,0 
5.88,0 
5.96,0 
5.28,0 
5.12,2 
2.24,0 
2.6,3 
5.16,0 
3.0,0 
7.0,0 
3.72,0 
5.28,2 
3.56,3 
4.52,2 
4.24,2 
5.96,0 
2.8,3 
3.6,0 
1.76,0 
4.4,2 
2.48,1 
3.4,2 
3.72,2 
2.76,3 
1.86,2 
3.92,0 
3.44,2 
7.28,0 
4.04,0 
5.48,0 
6.48,0 
4.36,0 
6.56,0 
4.2,0 
5.6,0 
4.32,0 
2.88,3 
3.2,0 
3.12,0 
6.32,0 
5.32,3 
3.6,0 
3.88,2 
4.8,2 
3.36,0 
6.88,2 
5.68,2 
3.56,0 
3.12,0 
6.08,2 
6.0,0 
7.28,2 
4.16,0 
4.08,2 
3.12,2 
3.92,2 
4.6,2 
5.96,0 
4.16,2 
3.84,0 
3.92,2 
4.16,2 
3.88,2 
5.6,0 
5.16,2 
5.32,0 
5.4,0 
4.88,2 
4.96,0 
4.88,0 
4.52,2 
7.12,2 
4.16,0 
6.12,3 
4.84,0 
2.98,2 
4.26,0 
4.76,2 
4.4,0 
5.8,2 
4.12,2 
3.32,0 
4.96,2 
6.0,1 
2.94,2 
5.12,2 
5.16,0 
5.44,0 
5.84,0 
5.08,0 
5.64,2 
3.76,0 
6.28,2 
3.32,2 
5.04,0 
5.72,2 
4.42,2 
4.92,0 
6.04,0 
4.4,2 
3.96,0 
5.88,0 
6.04,2 
7.28,2 
5.88,0 
5.12,0 
4.24,0 
6.48,0 
6.2,2 
5.0,2 
3.56,0 
2.92,2 
4.64,0 
6.76,0 
6.2,2 
3.8,0 
6.24,0 
4.32,0 
3.36,3 
4.04,2 
6.52,2 
4.4,2 
2.7,0 
4.8,0 
5.4,3 
5.8,0 
5.8,0 
6.48,0 
6.0,0 
4.6,1 
6.8,2 
6.08,2 
4.48,0 
2.04,0 
7.36,0 
5.16,2 
6.4,3 
4.88,0 
6.62,0 
1.72,3 
5.2,3 
5.72,0 
4.08,2 
5.32,2 
6.0,0 
5.36,0 
4.57,0 
4.12,0 
7.08,0 
3.8,0 
6.16,2 
4.72,0 
3.6,0 
3.88,0 
3.57,3 
3.64,0 
4.95,2 
5.56,2 
5.24,2 
5.88,2 
5.53,2 
5.8,0 
4.96,0 
6.68,0 
4.8,3 
4.92,3 
6.12,0 
4.05,2 
4.77,2 
5.8,0 
1.93,2 
4.12,2 
3.44,2 
4.04,0 
4.08,0 
6.88,2 
4.96,0 
4.76,2 
2.48,2 
5.72,0 
3.88,2 
2.0,0 
4.6,0 
4.96,0 
4.24,2 
5.55,0 
4.0,2 
3.24,2 
5.48,2 
3.4,0 
2.68,2 
3.48,2 
5.84,2 
4.36,2 
4.76,2 
4.6,2 
5.2,1 
5.76,2 
4.52,0 
4.36,0 
6.36,2 
7.2,2 
3.24,2 
3.96,0 
3.92,2 
5.08,0 
5.52,0 
4.36,0 
3.8,2 
5.44,2 
4.8,3 
6.97,0 
5.36,2 
4.56,2 
5.6,2 
7.04,2 
5.64,0 
3.76,0 
4.28,0 
4.04,0 
5.36,0 
4.16,2 
4.28,0 
3.33,2 
7.08,0 
5.96,0 
4.95,2 
4.81,1 
2.04,0 
4.04,2 
4.51,0 
4.51,3 
6.1,2 
4.55,0 
3.34,0 
3.21,0 
5.32,2 
5.22,0 
5.91,2 
4.43,2 
6.28,0 
5.48,2 
6.0,0 
6.84,0 
5.93,0 
4.02,2 
7.38,0 
6.36,0 
3.9,0 
3.98,0 
3.88,0 
5.14,0 
5.33,0 
3.96,2 
4.93,0 
5.58,0 
5.71,0 
3.47,3 
5.5,0 
4.97,0 
4.91,3 
4.13,0 
4.6,0 
3.44,2 
5.68,2 
3.24,0 
4.04,0 
4.64,0 
5.5,3 
7.03,3 
3.88,2 
6.84,2 
5.56,3 
3.0,2 
4.05,0 
6.47,0 
3.08,3 
5.65,0 
5.52,0 
3.96,3 
7.49,2 
5.44,0 
6.67,2 
7.04,0 
6.11,3 
6.72,2 
6.12,2 
2.95,0 
6.24,3 
5.44,2 
4.08,2 
4.48,0 
3.72,0 
5.92,2 
4.12,0 
7.24,0 
2.4,0 
5.32,0 
5.68,0 
4.64,2 
4.44,0 
4.2,0 
5.44,2 
5.44,3 
4.08,2 
2.86,0 
3.4,2 
4.24,0 
4.76,3 
5.16,2 
3.48,0 
3.52,0 
6.24,0 
4.36,0 
4.04,2 
4.92,2 
4.68,0 
7.08,0 
4.6,2 
5.2,0 
6.28,2 
5.4,2 
4.6,2 
2.04,3 
2.2,0 
1.76,2 
4.92,0 
5.84,0 
3.66,2 
4.68,2 
3.04,0 
4.5,3 
3.28,2 
2.76,2 
5.08,0 
4.24,0 
5.8,0 
4.44,2 
6.04,0 
3.44,2 
4.44,0 
3.72,0 
2.1,3 
2.08,0 
2.28,0 
3.36,0 
2.04,0 
3.96,0 
3.16,3 
2.76,0 
2.28,0 
3.36,0 
2.04,0 
3.96,0 
3.16,3 
2.56,0 
4.44,0 
6.04,0 
5.16,0 
3.2,0 
3.56,0 
3.68,2 
4.76,2 
4.56,0 
2.56,0 
4.44,0 
6.04,0 
5.16,0 
3.2,1 
3.56,0 
3.68,2 
4.76,2 
4.56,0 
3.56,0 
3.44,0 
1.64,0 
3.88,0 
6.44,0 
4.0,0 
2.64,0 
3.56,0 
3.44,0 
1.64,0 
3.88,0 
6.44,0 
4.0,0 
2.64,0 
4.04,0 
3.68,0 
6.04,0 
4.68,0 
5.76,2 
3.84,3 
2.8,3 
4.04,0 
3.68,0 
6.04,0 
4.68,0 
5.76,0 
3.84,3 
5.08,2 
2.24,2 
2.72,2 
6.52,0 
5.56,0 
5.68,2 
4.92,0 
6.08,0 
4.3,0 
4.12,0 
4.4,3 
5.16,0 
4.28,0 
1.72,0 
3.76,0 
7.16,2 
6.8,3 
4.28,0 
2.72,0 
4.96,1 
6.28,0 
4.96,0 
2.92,0 
5.44,2 
7.12,0 
3.68,2 
3.92,0 
4.08,2 
6.64,2 
6.56,2 
4.0,0 
3.92,0 
4.08,2 
2.96,0 
4.12,0 
3.19,3 
3.28,0 
2.84,0 
5.04,0 
5.6,2 
2.28,2 
3.18,0 
2.0,0 
2.04,0 
3.84,0 
4.16,2 
3.2,0 
3.87,0 
4.03,0 
3.56,2 
3.12,0 
2.27,3 
3.12,0 
1.56,0 
2.32,0 
2.64,0 
4.36,0 
6.4,1 
5.43,1 
5.11,0 
3.84,0 
5.08,0 
3.56,0 
3.72,0 
5.08,0 
4.62,2 
7.4,2 
4.24,0 
3.88,1 
3.68,0 
4.08,2 
5.6,0 
4.68,0 
4.2,0 
5.68,3 
5.24,0 
3.36,2 
3.88,0 
4.72,0 
5.56,0 
3.8,3 
2.68,2 
5.56,0 
1.84,0 
4.12,0 
6.44,0 
6.32,3 
5.52,0 
5.04,0 
4.08,0 
4.36,3 
3.72,0 
3.4,2 
3.68,0 
5.96,0 
6.16,3 
2.6,2 
4.12,0 
3.16,0 
3.52,0 
3.88,3 
2.8,2 
2.6,3 
5.32,0 
4.12,2 
3.52,2 
2.34,2 
2.56,0 
5.12,3 
4.44,2 
3.48,0 
3.96,2 
5.6,0 
6.0,2 
5.4,0 
4.68,3 
3.96,0 
4.12,0 
4.6,2 
5.2,0 
3.48,0 
3.96,2 
5.6,0 
6.0,2 
5.4,0 
4.68,3 
3.96,0 
4.12,0 
4.6,2 
5.2,0 
5.32,2 
4.16,0 
2.76,0 
3.8,2 
5.72,2 
4.08,0 
2.42,2 
1.66,0 
3.8,2 
5.72,2 
4.08,0 
3.76,0 
2.42,2 
1.66,0 
3.96,0 
4.08,3 
4.52,0 
6.8,2 
3.96,0 
4.08,3 
4.52,0 
6.8,2 
6.04,2 
2.24,3 
5.32,3 
7.2,2 
5.68,0 
3.64,0 
5.24,3 
3.28,2 
6.04,2 
2.24,3 
5.32,3 
7.2,2 
5.68,0 
5.24,3 
3.28,2 
3.84,0 
5.72,0 
6.68,2 
2.96,0 
4.48,0 
5.04,0 
5.76,2 
6.2,0 
4.56,2 
2.08,0 
2.56,0 
3.48,0 
3.56,0 
4.6,0 
3.12,2 
7.32,1 
5.6,0 
3.44,0 
5.32,2 
4.08,2 
4.68,0 
6.44,0 
5.88,3 
4.4,0 
6.4,2 
2.76,0 
3.08,2 
3.56,0 
3.8,2 
3.84,0 
5.84,0 
3.88,0 
2.34,0 
4.08,0 
5.09,0 
5.06,0 
4.61,0 
2.58,2 
3.48,0 
2.77,0 
3.21,2 
3.26,2 
3.06,0 
3.42,2 
4.43,0 
6.6,0 
3.6,3 
3.12,0 
6.39,0 
5.82,2 
4.9,0 
6.66,3 
6.73,0 
6.18,0 
4.61,4 
4.14,2 
5.63,2 
5.44,2 
6.02,0 
6.63,0 
6.29,0 
4.32,1 
6.29,3 
4.65,0 
2.62,0 
2.72,0 
4.12,0 
3.24,2 
6.84,0 
5.88,0 
5.96,0 
5.28,0 
5.12,2 
2.24,0 
2.6,3 
5.16,0 
3.0,0 
7.0,0 
3.72,0 
5.28,2 
3.56,3 
4.52,2 
4.24,2 
5.96,0 
2.8,3 
3.6,0 
1.76,0 
4.4,2 
2.48,1 
3.4,2 
3.72,2 
2.76,3 
1.86,2 
3.92,0 
3.44,2 
7.28,0 
4.04,0 
5.48,0 
6.48,0 
4.36,0 
6.56,0 
4.2,0 
5.6,0 
4.32,0 
2.88,3 
3.2,0 
3.12,0 
6.32,0 
5.32,3 
3.6,0 
3.88,2 
4.8,2 
3.36,0 
6.88,2 
5.68,2 
3.56,0 
3.12,0 
6.08,2 
6.0,0 
7.28,2 
4.16,0 
4.08,2 
3.12,2 
3.92,2 
4.6,2 
5.96,0 
4.16,2 
3.84,0 
3.92,2 
4.16,2 
3.88,2 
5.6,0 
5.16,2 
5.32,0 
5.4,0 
4.88,2 
4.96,0 
4.88,0 
4.52,2 
7.12,2 
4.16,0 
6.12,3 
4.84,0 
2.98,2 
4.26,0 
4.76,2 
4.4,0 
5.8,2 
4.12,2 
3.32,0 
4.96,2 
6.0,1 
2.94,2 
5.12,2 
5.16,0 
5.44,0 
5.84,0 
5.08,0 
5.64,2 
3.76,0 
6.28,2 
3.32,2 
5.04,0 
5.72,2 
4.42,2 
4.92,0 
6.04,0 
4.4,2 
3.96,0 
5.88,0 
6.04,2 
7.28,2 
5.88,0 
5.12,0 
4.24,0 
6.48,0 
6.2,2 
5.0,2 
3.56,0 
2.92,2 
4.64,0 
6.76,0 
6.2,2 
3.8,0 
6.24,0 
4.32,0 
3.36,3 
4.04,2 
6.52,2 
4.4,2 
2.7,0 
4.8,0 
5.4,3 
5.8,0 
5.8,0 
6.48,0 
6.0,0 
4.6,1 
6.8,2 
6.08,2 
4.48,0 
2.04,0 
7.36,0 
5.16,2 
6.4,3 
4.88,0 
6.62,0 
1.72,3 
5.2,3 
5.72,0 
4.08,2 
5.32,2 
6.0,0 
5.36,0 
4.57,0 
4.12,0 
7.08,0 
3.8,0 
6.16,2 
4.72,0 
3.6,0 
3.88,0 
3.57,3 
3.64,0 
4.95,2 
5.56,2 
5.24,2 
5.88,2 
5.53,2 
5.8,0 
4.96,0 
6.68,0 
4.8,3 
4.92,3 
6.12,0 
4.05,2 
4.77,2 
5.8,0 
1.93,2 
4.12,2 
3.44,2 
4.04,0 
4.08,0 
6.88,2 
4.96,0 
4.76,2 
2.48,2 
5.72,0 
3.88,2 
2.0,0 
4.6,0 
4.96,0 
4.24,2 
5.55,0 
4.0,2 
3.24,2 
5.48,2 
3.4,0 
2.68,2 
3.48,2 
5.84,2 
4.36,2 
4.76,2 
4.6,2 
5.2,1 
5.76,2 
4.52,0 
4.36,0 
6.36,2 
7.2,2 
3.24,2 
3.96,0 
3.92,2 
5.08,0 
5.52,0 
4.36,0 
3.8,2 
5.44,2 
4.8,3 
6.97,0 
5.36,2 
4.56,2 
5.6,2 
7.04,2 
5.64,0 
3.76,0 
4.28,0 
4.04,0 
5.36,0 
4.16,2 
4.28,0 
3.33,2 
7.08,0 
5.96,0 
4.95,2 
4.81,1 
2.04,0 
4.04,2 
4.51,0 
4.51,3 
6.1,2 
4.55,0 
3.34,0 
3.21,0 
5.32,2 
5.22,0 
5.91,2 
4.43,2 
6.28,0 
5.48,2 
6.0,0 
6.84,0 
5.93,0 
4.02,2 
7.38,0 
6.36,0 
3.9,0 
3.98,0 
3.88,0 
5.14,0 
5.33,0 
3.96,2 
4.93,0 
5.58,0 
5.71,0 
3.47,3 
5.5,0 
4.97,0 
4.91,3 
4.13,0 
4.6,0 
3.44,2 
5.68,2 
3.24,0 
4.04,0 
4.64,0 
5.5,3 
7.03,3 
3.88,2 
6.84,2 
5.56,3 
3.0,2 
4.05,0 
6.47,0 
3.08,3 
5.65,0 
5.52,0 
3.96,3 
7.49,2 
5.44,0 
6.67,2 
7.04,0 
6.11,3 
6.72,2 
6.12,2 
2.95,0 
6.24,3 
5.44,2 
4.08,2 
4.48,0 
3.72,0 
5.92,2 
4.12,0 
7.24,0 
2.4,0 
5.32,0 
5.68,0 
4.64,2 
4.44,0 
4.2,0 
5.44,2 
5.44,3 
4.08,2 
2.86,0 
3.4,2 
4.24,0 
4.76,3 
5.16,2 
3.48,0 
3.52,0 
6.24,0 
4.36,0 
4.04,2 
4.92,2 
4.68,0 
7.08,0 
4.6,2 
5.2,0 
6.28,2 
5.4,2 
4.6,2 
2.04,3 
2.2,0 
1.76,2 
4.92,0 
5.84,0 
3.66,2 
4.68,2 
3.04,0 
4.5,3 
3.28,2 
2.76,2 
5.08,0 
4.24,0 
5.8,0 
4.44,2 
6.04,0 
3.44,2 
4.44,0 
3.72,0 
2.1,3 
2.08,0 
2.28,0 
3.36,0 
2.04,0 
3.96,0 
3.16,3 
2.76,0 
2.28,0 
3.36,0 
2.04,0 
3.96,0 
3.16,3 
2.56,0 
4.44,0 
6.04,0 
5.16,0 
3.2,0 
3.56,0 
3.68,2 
4.76,2 
4.56,0 
2.56,0 
4.44,0 
6.04,0 
5.16,0 
3.2,1 
3.56,0 
3.68,2 
4.76,2 
4.56,0 
3.56,0 
3.44,0 
1.64,0 
3.88,0 
6.44,0 
4.0,0 
2.64,0 
3.56,0 
3.44,0 
1.64,0 
3.88,0 
6.44,0 
4.0,0 
2.64,0 
4.04,0 
3.68,0 
6.04,0 
4.68,0 
5.76,2 
3.84,3 
2.8,3 
4.04,0 
3.68,0 
6.04,0 
4.68,0 
5.76,0 
3.84,3 
5.08,2 
2.24,2 
2.72,2 
6.52,0 
5.56,0 
5.68,2 
4.92,0 
6.08,0 
4.3,0 
4.12,0 
4.4,3 
5.16,0 
4.28,0 
1.72,0 
3.76,0 
7.16,2 
6.8,3 
4.28,0 
2.72,0 
4.96,1 
6.28,0 
4.96,0 
2.92,0 
5.44,2 
7.12,0 
3.68,2 
3.92,0 
4.08,2 
6.64,2 
6.56,2 
4.0,0 
3.92,0 
4.08,2 
2.96,0 
4.12,0 
3.19,3 
3.28,0 
2.84,0 
5.04,0 
5.6,2 
2.28,2 
3.18,0 
2.0,0 
2.04,0 
3.84,0 
4.16,2 
3.2,0 
3.87,0 
4.03,0 
3.56,2 
3.12,0 
2.27,3 
3.12,0 
1.56,0 
2.32,0 
2.64,0 
4.36,0 
6.4,1 
5.43,1 
5.11,0 
3.84,0 
5.08,0 
3.56,0 
3.72,0 
5.08,0 
4.62,2 
7.4,2 
4.24,0 
3.88,1 
3.68,0 
4.08,2 
5.6,0 
4.68,0 
4.2,0 
5.68,3 
5.24,0 
3.36,2 
3.88,0 
4.72,0 
5.56,0 
3.8,3 
2.68,2 
5.56,0 
1.84,0 
4.12,0 
6.44,0 
6.32,3 
5.52,0 
5.04,0 
4.08,0 
4.36,3 
3.72,0 
3.4,2 
3.68,0 
5.96,0 
6.16,3 
2.6,2 
4.12,0 
3.16,0 
3.52,0 
3.88,3 
2.8,2 
2.6,3 
5.32,0 
4.12,2 
3.52,2 
2.34,2 
2.56,0 
5.12,3 
4.44,2 
3.48,0 
3.96,2 
5.6,0 
6.0,2 
5.4,0 
4.68,3 
3.96,0 
4.12,0 
4.6,2 
5.2,0 
3.48,0 
3.96,2 
5.6,0 
6.0,2 
5.4,0 
4.68,3 
3.96,0 
4.12,0 
4.6,2 
5.2,0 
5.32,2 
4.16,0 
2.76,0 
3.8,2 
5.72,2 
4.08,0 
2.42,2 
1.66,0 
3.8,2 
5.72,2 
4.08,0 
3.76,0 
2.42,2 
1.66,0 
3.96,0 
4.08,3 
4.52,0 
6.8,2 
3.96,0 
4.08,3 
4.52,0 
6.8,2 
6.04,2 
2.24,3 
5.32,3 
7.2,2 
5.68,0 
3.64,0 
5.24,3 
3.28,2 
6.04,2 
2.24,3 
5.32,3 
7.2,2 
5.68,0 
5.24,3 
3.28,2 
3.84,0 
5.72,0 
6.68,2 
2.96,0 
4.48,0 
5.04,0 
5.76,2 
6.2,0 
4.56,2 
2.08,0 
2.56,0 
3.48,0 
3.56,0 
4.6,0 
3.12,2 
7.32,1 
5.6,0 
3.44,0 
5.32,2 
4.08,2 
4.68,0 
6.44,0 
5.88,3 
4.4,0 
6.4,2 
2.76,0 
3.08,2 
3.56,0 
3.8,2 
3.84,0 
5.84,0 
3.88,0 
2.34,0 
