3.28,0 
6.2,2 
5.48,2 
4.44,0 
6.04,0 
3.8,2 
5.64,0 
2.08,0 
5.04,2 
5.68,0 
6.44,0 
5.92,2 
4.12,2 
6.0,0 
3.44,2 
3.0,0 
4.12,0 
3.72,2 
1.88,3 
2.12,3 
4.08,0 
3.44,3 
5.8,0 
3.2,0 
4.88,0 
3.64,0 
3.6,2 
1.84,0 
4.64,3 
6.36,0 
4.17,0 
5.6,2 
4.48,3 
6.24,2 
4.52,2 
6.07,2 
3.88,2 
4.84,0 
5.52,0 
5.32,0 
5.26,2 
2.62,0 
2.74,3 
1.99,0 
2.97,2 
2.81,0 
2.5,0 
2.94,0 
4.65,0 
7.05,0 
3.15,0 
4.7,2 
3.7,0 
2.0,0 
3.95,2 
2.6,0 
5.07,0 
2.02,0 
2.25,0 
3.48,2 
3.32,3 
2.4,2 
4.84,0 
4.2,2 
4.0,2 
4.2,0 
4.44,0 
5.76,2 
3.76,2 
1.76,3 
5.72,0 
2.72,0 
6.08,0 
3.44,0 
2.0,0 
3.8,0 
4.56,2 
4.88,0 
5.51,2 
2.83,0 
4.25,0 
4.74,2 
5.61,2 
3.48,0 
3.4,3 
4.25,0 
2.73,3 
5.78,0 
3.4,2 
4.59,0 
2.73,3 
5.78,0 
3.4,0 
4.59,0 
7.46,0 
4.64,0 
2.84,0 
7.46,0 
4.27,2 
3.09,1 
4.64,0 
2.84,0 
6.68,2 
4.97,0 
6.68,2 
4.97,0 
5.63,2 
7.0,0 
4.27,0 
4.96,0 
2.39,2 
3.15,2 
2.48,0 
5.77,0 
1.81,3 
2.32,0 
7.47,0 
2.77,0 
2.4,0 
1.64,2 
3.28,3 
3.28,2 
4.44,0 
6.88,0 
3.0,2 
4.35,0 
5.37,2 
6.66,2 
3.34,3 
5.56,0 
3.52,0 
5.12,0 
5.68,0 
2.36,2 
4.16,0 
2.8,3 
7.28,0 
7.04,2 
6.6,3 
6.52,2 
2.4,0 
6.2,2 
5.52,3 
4.16,3 
4.04,3 
5.32,0 
2.24,2 
2.92,3 
5.0,2 
2.24,0 
2.2,3 
4.72,0 
4.56,0 
2.08,0 
3.84,2 
3.32,2 
3.16,2 
6.36,0 
4.48,2 
4.98,0 
5.04,0 
5.32,0 
5.72,2 
4.28,0 
6.52,0 
4.36,0 
5.56,3 
4.12,0 
5.56,0 
6.2,0 
5.12,0 
7.0,0 
6.76,2 
4.16,0 
6.44,0 
5.0,0 
7.32,0 
5.96,0 
4.04,0 
2.64,0 
3.2,0 
3.68,2 
3.0,0 
3.08,0 
3.28,0 
3.36,2 
2.56,0 
3.31,0 
3.05,2 
6.12,2 
1.82,0 
3.0,0 
3.8,0 
4.64,3 
3.84,2 
3.24,0 
3.2,0 
5.0,0 
5.8,2 
4.52,2 
2.92,2 
3.88,2 
4.76,3 
5.12,2 
5.84,3 
3.88,3 
5.44,3 
2.44,2 
4.28,2 
6.0,2 
2.88,3 
2.32,2 
4.68,0 
3.32,0 
5.24,0 
3.6,0 
1.86,2 
4.72,0 
5.32,0 
3.64,0 
4.4,0 
5.0,0 
4.4,0 
1.52,0 
5.36,2 
4.12,2 
6.72,0 
2.72,2 
3.12,0 
5.52,0 
4.84,3 
4.52,1 
3.76,0 
2.36,2 
5.28,0 
4.64,2 
3.92,0 
5.72,0 
7.12,0 
2.88,2 
3.88,0 
3.84,2 
4.56,0 
3.88,0 
4.52,0 
5.08,0 
2.56,0 
3.08,2 
3.08,0 
6.88,0 
3.2,2 
4.56,3 
5.44,3 
3.72,3 
2.88,0 
2.72,2 
3.12,0 
5.52,0 
4.84,3 
4.52,1 
3.76,0 
2.36,2 
5.28,0 
4.64,2 
3.92,0 
5.72,0 
7.12,0 
2.88,2 
3.88,0 
3.84,2 
4.56,0 
3.88,0 
4.52,0 
5.08,0 
2.56,0 
3.08,2 
3.08,0 
6.88,0 
3.2,2 
4.56,3 
5.44,3 
3.72,3 
2.88,0 
4.0,0 
6.64,0 
2.31,0 
2.32,0 
3.25,0 
2.68,0 
3.11,0 
7.36,2 
4.56,2 
3.32,2 
2.96,0 
5.48,0 
4.2,2 
4.84,3 
2.3,3 
2.68,0 
3.44,0 
2.88,2 
2.84,0 
4.2,2 
3.07,2 
3.52,0 
2.4,0 
6.96,0 
3.36,3 
5.72,0 
3.32,0 
2.15,0 
2.67,0 
2.68,3 
3.72,3 
3.88,2 
2.19,3 
5.0,2 
3.16,2 
3.36,2 
2.76,2 
4.6,0 
2.96,2 
3.76,2 
7.28,2 
3.14,2 
6.96,0 
4.92,0 
3.64,0 
3.44,0 
3.24,0 
4.2,2 
3.36,2 
6.2,0 
3.2,0 
5.32,0 
5.96,2 
3.28,2 
4.04,0 
5.76,0 
3.6,2 
6.08,2 
6.84,3 
6.28,0 
6.08,2 
5.76,0 
6.28,2 
5.44,0 
6.36,0 
2.68,2 
3.04,0 
3.2,2 
2.68,0 
2.12,2 
4.28,0 
5.32,2 
4.88,3 
4.04,0 
3.96,2 
5.08,0 
3.6,0 
7.36,2 
4.36,0 
3.48,0 
1.72,0 
4.2,2 
3.68,2 
6.84,2 
2.92,0 
3.92,0 
6.0,0 
2.64,0 
3.36,2 
3.72,0 
6.04,2 
5.68,0 
1.92,2 
5.6,0 
5.2,2 
3.92,3 
1.72,0 
5.84,2 
3.4,0 
5.76,0 
4.04,0 
4.88,2 
5.04,0 
5.28,2 
2.96,2 
5.76,0 
2.88,0 
6.76,2 
5.08,2 
4.08,2 
2.62,0 
6.36,2 
5.4,0 
4.32,2 
5.0,0 
5.04,0 
3.44,0 
3.12,2 
3.44,0 
6.0,0 
5.08,3 
5.0,0 
5.76,2 
4.96,0 
3.16,0 
4.72,2 
2.96,0 
3.08,3 
3.08,3 
2.64,0 
4.8,0 
3.68,0 
6.64,0 
5.0,0 
5.48,2 
6.48,0 
5.44,0 
4.56,2 
4.28,0 
6.24,2 
6.24,0 
3.44,3 
5.84,0 
3.0,2 
2.52,0 
5.12,0 
6.32,3 
3.44,2 
5.36,3 
6.44,0 
5.76,3 
2.24,2 
3.0,2 
5.04,0 
3.44,0 
2.96,2 
2.08,0 
1.86,0 
5.32,0 
6.52,0 
4.12,3 
6.4,0 
4.64,0 
4.48,0 
3.88,0 
6.6,0 
7.44,2 
6.68,2 
6.76,2 
4.16,2 
6.32,2 
6.0,2 
5.0,2 
4.4,3 
4.66,0 
3.6,2 
4.44,0 
6.08,0 
7.12,0 
5.64,2 
3.0,0 
3.36,2 
6.72,0 
4.72,0 
5.6,0 
3.24,2 
2.96,2 
1.98,0 
5.58,2 
4.24,0 
3.92,0 
3.68,2 
4.08,0 
2.44,2 
2.0,2 
3.24,0 
3.76,2 
5.72,3 
5.0,0 
4.08,0 
2.6,0 
3.88,0 
5.48,3 
6.08,0 
3.88,0 
3.48,0 
2.2,2 
5.08,0 
5.52,0 
2.07,2 
4.56,2 
5.84,2 
2.56,0 
2.6,2 
4.04,0 
4.64,0 
3.16,0 
4.76,2 
3.56,2 
4.32,0 
5.04,0 
5.08,2 
4.6,2 
4.4,3 
4.0,0 
5.16,1 
5.0,3 
3.4,0 
5.2,0 
1.88,2 
5.28,0 
5.96,0 
3.52,3 
4.4,0 
4.12,0 
4.44,2 
3.08,2 
6.96,0 
5.4,0 
5.28,2 
5.88,2 
4.12,2 
2.44,0 
5.92,2 
2.64,0 
3.56,0 
3.28,0 
2.08,1 
6.08,2 
4.16,3 
5.8,0 
3.56,2 
7.36,0 
4.32,2 
4.56,0 
2.96,0 
5.2,0 
3.44,0 
5.16,0 
4.4,2 
2.24,0 
5.16,0 
4.0,2 
6.08,0 
4.92,0 
1.88,2 
5.48,0 
6.36,0 
4.56,2 
6.56,0 
6.67,0 
3.73,1 
6.84,2 
4.56,2 
4.85,2 
7.27,0 
4.07,0 
3.58,3 
6.36,1 
6.84,2 
2.98,0 
5.9,0 
5.47,0 
4.02,0 
4.71,2 
5.42,0 
6.24,2 
5.37,0 
6.49,0 
2.5,2 
6.72,0 
4.47,2 
4.63,2 
4.96,2 
4.66,2 
6.89,2 
3.68,2 
5.06,3 
5.9,0 
4.52,2 
5.69,0 
4.48,3 
4.4,0 
4.6,2 
4.2,2 
4.0,2 
4.88,0 
4.56,3 
7.48,0 
5.68,2 
3.12,2 
3.2,0 
6.88,2 
2.28,0 
6.72,0 
5.28,2 
5.68,0 
5.6,0 
5.12,0 
6.6,0 
5.64,2 
5.68,2 
3.4,3 
3.16,0 
5.76,2 
4.08,0 
6.12,0 
5.4,0 
3.6,0 
4.88,0 
6.68,0 
5.6,0 
3.56,2 
5.48,0 
3.36,2 
5.24,3 
5.0,2 
5.08,0 
3.12,0 
3.52,0 
4.12,2 
5.04,2 
5.56,0 
4.44,0 
4.04,0 
4.6,3 
3.16,0 
5.12,0 
6.0,0 
5.72,0 
6.24,0 
4.6,1 
2.68,0 
3.28,0 
5.6,2 
2.6,2 
5.16,0 
3.92,0 
3.36,0 
2.44,2 
2.68,3 
5.76,0 
4.08,0 
2.72,2 
1.64,1 
5.76,2 
4.76,0 
3.36,3 
5.9,0 
7.48,0 
3.52,0 
2.88,2 
2.96,0 
1.88,0 
6.6,2 
2.68,2 
1.6,0 
5.32,2 
3.32,0 
4.64,0 
6.68,0 
3.4,0 
4.32,0 
4.32,0 
4.76,0 
4.44,0 
6.04,0 
6.44,3 
3.32,0 
6.24,2 
5.04,0 
4.48,0 
5.16,3 
3.2,0 
1.52,3 
1.96,0 
5.24,2 
4.48,0 
6.08,0 
3.36,0 
2.96,1 
3.84,2 
5.68,0 
2.12,0 
2.6,0 
5.08,2 
5.72,0 
6.48,0 
2.92,2 
5.96,2 
4.16,2 
6.04,0 
3.48,2 
2.72,0 
3.2,2 
3.04,0 
4.16,0 
3.76,2 
1.92,3 
2.16,3 
3.2,0 
4.12,0 
2.92,0 
3.48,3 
5.84,0 
3.24,0 
4.92,0 
3.68,0 
1.76,0 
3.64,2 
5.28,2 
4.5,3 
4.8,2 
3.16,1 
5.24,2 
1.88,0 
4.68,3 
5.36,2 
6.4,0 
3.84,0 
6.96,0 
2.88,0 
4.21,0 
5.37,0 
5.64,2 
5.07,0 
2.88,2 
4.52,3 
6.28,2 
4.56,2 
6.11,2 
4.16,3 
3.92,2 
6.4,0 
4.88,0 
7.09,0 
5.56,0 
7.34,2 
5.36,0 
2.75,0 
5.3,2 
4.56,0 
3.34,0 
2.91,0 
3.17,0 
3.54,2 
2.66,0 
2.78,3 
2.03,0 
3.01,2 
2.85,0 
1.82,0 
2.54,0 
2.43,0 
4.95,1 
3.09,0 
2.98,0 
1.7,0 
4.69,0 
3.1,0 
7.09,0 
3.19,0 
3.68,0 
4.74,2 
3.74,0 
6.04,0 
3.99,2 
2.64,0 
5.11,0 
2.06,0 
2.73,2 
2.29,0 
3.52,2 
6.23,0 
5.9,3 
3.36,3 
6.08,0 
2.44,2 
4.88,0 
4.24,2 
4.04,2 
4.24,0 
4.36,2 
4.48,0 
5.8,2 
4.44,0 
3.8,2 
1.8,3 
2.92,2 
4.74,0 
5.76,0 
6.08,0 
3.04,2 
2.68,0 
6.12,0 
4.24,0 
3.48,0 
5.0,2 
2.04,0 
3.84,0 
4.6,2 
4.92,0 
3.12,0 
6.84,0 
5.0,0 
4.21,0 
5.55,2 
4.29,0 
4.78,2 
5.65,2 
3.01,2 
3.52,0 
3.44,3 
4.29,0 
2.77,3 
6.78,0 
5.82,0 
5.23,3 
3.44,2 
4.63,0 
4.79,0 
2.77,3 
5.82,0 
3.44,0 
4.63,0 
4.23,2 
2.92,2 
4.31,3 
3.13,1 
4.68,0 
2.88,0 
4.03,1 
3.79,0 
5.71,2 
4.23,2 
2.92,2 
3.13,1 
4.68,0 
2.88,0 
4.03,0 
3.79,0 
5.71,2 
4.69,0 
4.25,2 
6.72,2 
5.01,0 
4.69,0 
3.06,0 
4.25,1 
6.72,2 
5.01,0 
5.67,2 
7.04,0 
4.23,2 
4.31,0 
4.56,0 
2.43,2 
1.7,2 
3.19,2 
2.52,0 
5.81,0 
2.27,3 
2.38,3 
4.55,0 
3.31,0 
1.85,3 
2.36,0 
2.73,0 
2.44,0 
1.68,2 
3.32,3 
3.32,2 
4.48,0 
6.92,0 
2.92,0 
3.04,2 
4.88,4 
4.36,0 
4.39,0 
5.94,0 
2.84,2 
5.41,2 
6.7,2 
3.26,3 
3.8,2 
5.6,0 
4.48,2 
3.56,0 
5.16,0 
5.72,0 
2.4,2 
4.2,0 
2.84,3 
4.04,2 
7.08,0 
7.16,2 
2.72,0 
1.9,0 
7.0,0 
3.68,2 
6.64,3 
6.56,2 
2.44,0 
6.24,2 
3.46,0 
3.92,0 
7.48,1 
5.56,3 
4.2,3 
4.08,3 
5.36,0 
3.76,2 
2.28,2 
6.48,1 
2.96,3 
3.04,2 
2.76,0 
5.04,2 
6.76,0 
2.36,2 
3.86,2 
2.28,0 
4.8,2 
2.24,3 
4.76,0 
3.84,0 
4.6,0 
2.12,0 
3.88,2 
3.36,2 
5.28,0 
3.2,2 
3.32,1 
3.56,0 
4.08,3 
4.68,0 
6.4,0 
6.4,1 
4.52,2 
5.02,0 
5.08,0 
6.24,2 
5.56,2 
5.36,0 
5.76,2 
4.32,0 
3.72,3 
6.56,0 
5.64,2 
7.4,2 
4.4,0 
6.36,0 
5.6,3 
4.16,0 
5.6,0 
6.24,0 
5.16,0 
6.88,0 
6.8,2 
4.2,0 
6.48,0 
4.44,0 
5.04,0 
7.2,0 
5.6,2 
4.32,0 
6.8,0 
6.0,0 
5.68,1 
6.6,3 
6.04,0 
4.96,0 
4.08,0 
2.68,0 
4.12,2 
3.24,0 
3.72,2 
5.24,2 
3.04,0 
2.96,0 
3.8,2 
3.32,0 
2.88,3 
3.4,2 
2.6,0 
3.35,0 
3.09,2 
6.16,2 
1.86,0 
3.04,0 
4.4,3 
3.84,0 
4.68,3 
3.88,2 
3.28,0 
3.24,0 
3.84,0 
5.04,0 
5.84,2 
4.96,2 
4.56,2 
2.96,2 
6.32,0 
4.68,0 
3.92,2 
4.8,3 
5.16,2 
4.56,2 
5.88,3 
3.92,3 
2.2,3 
5.48,3 
5.4,2 
2.48,2 
4.32,2 
6.04,2 
2.92,3 
2.36,2 
4.72,0 
3.36,0 
4.8,0 
5.28,0 
3.64,0 
1.9,2 
4.76,0 
5.36,0 
4.4,2 
3.6,0 
3.92,0 
4.44,0 
5.04,0 
4.44,0 
3.28,0 
1.56,0 
5.4,2 
4.16,2 
6.76,0 
5.32,2 
2.72,2 
3.12,0 
5.52,0 
4.84,3 
4.52,1 
3.76,0 
2.36,2 
5.28,0 
4.64,2 
3.92,0 
5.72,0 
7.12,0 
2.88,2 
3.88,0 
3.84,2 
4.56,0 
3.88,0 
4.52,0 
5.08,0 
2.56,0 
3.08,2 
3.08,0 
6.88,0 
3.2,2 
4.56,3 
5.44,3 
3.72,3 
2.88,0 
4.0,0 
6.64,0 
2.31,0 
2.32,0 
3.25,0 
2.68,0 
3.11,0 
7.36,2 
4.56,2 
3.32,2 
2.96,0 
5.48,0 
4.2,2 
4.84,3 
2.3,3 
2.68,0 
3.44,0 
2.88,2 
2.84,0 
4.2,2 
3.07,2 
3.52,0 
2.4,0 
6.96,0 
3.36,3 
5.72,0 
3.32,0 
2.15,0 
2.67,0 
2.68,3 
3.72,3 
3.88,2 
2.19,3 
5.0,2 
3.16,2 
3.36,2 
2.76,2 
4.6,0 
2.96,2 
3.76,2 
7.28,2 
3.14,2 
6.96,0 
4.92,0 
3.64,0 
3.44,0 
3.24,0 
4.2,2 
3.36,2 
6.2,0 
3.2,0 
5.32,0 
5.96,2 
3.28,2 
4.04,0 
5.76,0 
3.6,2 
6.08,2 
6.84,3 
6.28,0 
6.08,2 
5.76,0 
6.28,2 
5.44,0 
6.36,0 
2.68,2 
3.04,0 
3.2,2 
2.68,0 
2.12,2 
4.28,0 
5.32,2 
4.88,3 
4.04,0 
3.96,2 
5.08,0 
3.6,0 
7.36,2 
4.36,0 
3.48,0 
1.72,0 
4.2,2 
3.68,2 
6.84,2 
2.92,0 
3.92,0 
6.0,0 
2.64,0 
3.36,2 
3.72,0 
6.04,2 
5.68,0 
1.92,2 
5.6,0 
5.2,2 
3.92,3 
1.72,0 
5.84,2 
3.4,0 
5.76,0 
4.04,0 
4.88,2 
5.04,0 
5.28,2 
2.96,2 
5.76,0 
2.88,0 
6.76,2 
5.08,2 
4.08,2 
2.62,0 
6.36,2 
5.4,0 
4.32,2 
5.0,0 
5.04,0 
3.44,0 
3.12,2 
3.44,0 
6.0,0 
5.08,3 
5.0,0 
5.76,2 
4.96,0 
3.16,0 
4.72,2 
2.96,0 
3.08,3 
3.08,3 
2.64,0 
4.8,0 
3.68,0 
6.64,0 
5.0,0 
5.48,2 
6.48,0 
5.44,0 
4.56,2 
4.28,0 
6.24,2 
6.24,0 
3.44,3 
5.84,0 
3.0,2 
2.52,0 
5.12,0 
6.32,3 
3.44,2 
5.36,3 
6.44,0 
5.76,3 
2.24,2 
3.0,2 
5.04,0 
3.44,0 
2.96,2 
2.08,0 
1.86,0 
5.32,0 
6.52,0 
4.12,3 
6.4,0 
4.64,0 
4.48,0 
3.88,0 
6.6,0 
7.44,2 
6.68,2 
6.76,2 
4.16,2 
6.32,2 
6.0,2 
5.0,2 
4.4,3 
4.66,0 
3.6,2 
4.44,0 
6.08,0 
7.12,0 
5.64,2 
3.0,0 
3.36,2 
6.72,0 
4.72,0 
5.6,0 
3.24,2 
2.96,2 
1.98,0 
5.58,2 
4.24,0 
3.92,0 
3.68,2 
4.08,0 
2.44,2 
2.0,2 
3.24,0 
3.76,2 
5.72,3 
5.0,0 
4.08,0 
2.6,0 
3.88,0 
5.48,3 
6.08,0 
3.88,0 
3.48,0 
2.2,2 
5.08,0 
5.52,0 
2.07,2 
4.56,2 
5.84,2 
2.56,0 
2.6,2 
4.04,0 
4.64,0 
3.16,0 
4.76,2 
3.56,2 
4.32,0 
5.04,0 
5.08,2 
4.6,2 
4.4,3 
4.0,0 
5.16,1 
5.0,3 
3.4,0 
5.2,0 
1.88,2 
5.28,0 
5.96,0 
3.52,3 
4.4,0 
4.12,0 
4.44,2 
3.08,2 
6.96,0 
5.4,0 
5.28,2 
5.88,2 
4.12,2 
2.44,0 
5.92,2 
2.64,0 
3.56,0 
3.28,0 
2.08,1 
6.08,2 
4.16,3 
5.8,0 
3.56,2 
7.36,0 
4.32,2 
4.56,0 
2.96,0 
5.2,0 
3.44,0 
5.16,0 
4.4,2 
2.24,0 
5.16,0 
4.0,2 
6.08,0 
4.92,0 
1.88,2 
5.48,0 
6.36,0 
4.56,2 
6.56,0 
6.67,0 
3.73,1 
6.84,2 
4.56,2 
4.85,2 
7.27,0 
4.07,0 
3.58,3 
6.36,1 
6.84,2 
2.98,0 
5.9,0 
5.47,0 
4.02,0 
4.71,2 
5.42,0 
6.24,2 
5.37,0 
6.49,0 
2.5,2 
6.72,0 
4.47,2 
4.63,2 
4.96,2 
4.66,2 
6.89,2 
3.68,2 
5.06,3 
5.9,0 
4.52,2 
5.69,0 
4.48,3 
4.4,0 
4.6,2 
4.2,2 
4.0,2 
4.88,0 
4.56,3 
7.48,0 
5.68,2 
3.12,2 
3.2,0 
6.88,2 
2.28,0 
6.72,0 
5.28,2 
5.68,0 
5.6,0 
5.12,0 
6.6,0 
5.64,2 
5.68,2 
3.4,3 
3.16,0 
5.76,2 
4.08,0 
6.12,0 
5.4,0 
3.6,0 
4.88,0 
6.68,0 
5.6,0 
3.56,2 
5.48,0 
3.36,2 
5.24,3 
5.0,2 
5.08,0 
3.12,0 
3.52,0 
4.12,2 
5.04,2 
5.56,0 
4.44,0 
4.04,0 
4.6,3 
3.16,0 
5.12,0 
6.0,0 
5.72,0 
6.24,0 
4.6,1 
2.68,0 
3.28,0 
5.6,2 
2.6,2 
5.16,0 
3.92,0 
3.36,0 
2.44,2 
2.68,3 
5.76,0 
4.08,0 
2.72,2 
1.64,1 
5.76,2 
4.76,0 
3.36,3 
5.9,0 
7.48,0 
3.52,0 
2.88,2 
2.96,0 
1.88,0 
6.6,2 
2.68,2 
1.6,0 
5.32,2 
3.32,0 
4.64,0 
6.68,0 
3.4,0 
4.32,0 
4.32,0 
4.76,0 
4.44,0 
6.04,0 
6.44,3 
3.32,0 
6.24,2 
5.04,0 
4.48,0 
5.16,3 
3.2,0 
1.52,3 
1.96,0 
5.24,2 
4.48,0 
6.08,0 
3.36,0 
2.96,1 
3.84,2 
5.68,0 
2.12,0 
2.6,0 
5.08,2 
5.72,0 
6.48,0 
2.92,2 
5.96,2 
4.16,2 
6.04,0 
3.48,2 
2.72,0 
3.2,2 
3.04,0 
4.16,0 
3.76,2 
1.92,3 
2.16,3 
3.2,0 
4.12,0 
2.92,0 
3.48,3 
5.84,0 
3.24,0 
4.92,0 
3.68,0 
1.76,0 
3.64,2 
5.28,2 
4.5,3 
4.8,2 
3.16,1 
5.24,2 
1.88,0 
4.68,3 
5.36,2 
6.4,0 
3.84,0 
6.96,0 
2.88,0 
4.21,0 
5.37,0 
5.64,2 
5.07,0 
2.88,2 
4.52,3 
6.28,2 
4.56,2 
6.11,2 
4.16,3 
3.92,2 
6.4,0 
4.88,0 
7.09,0 
5.56,0 
7.34,2 
5.36,0 
2.75,0 
5.3,2 
4.56,0 
3.34,0 
2.91,0 
3.17,0 
3.54,2 
2.66,0 
2.78,3 
2.03,0 
3.01,2 
2.85,0 
1.82,0 
2.54,0 
2.43,0 
4.95,1 
3.09,0 
2.98,0 
1.7,0 
4.69,0 
3.1,0 
7.09,0 
3.19,0 
3.68,0 
4.74,2 
3.74,0 
6.04,0 
3.99,2 
2.64,0 
5.11,0 
2.06,0 
2.73,2 
2.29,0 
3.52,2 
6.23,0 
5.9,3 
3.36,3 
6.08,0 
2.44,2 
4.88,0 
4.24,2 
4.04,2 
4.24,0 
4.36,2 
4.48,0 
5.8,2 
4.44,0 
3.8,2 
1.8,3 
2.92,2 
4.74,0 
5.76,0 
6.08,0 
3.04,2 
2.68,0 
6.12,0 
4.24,0 
3.48,0 
5.0,2 
2.04,0 
3.84,0 
4.6,2 
4.92,0 
3.12,0 
6.84,0 
5.0,0 
4.21,0 
5.55,2 
4.29,0 
4.78,2 
5.65,2 
3.01,2 
3.52,0 
3.44,3 
4.29,0 
2.77,3 
6.78,0 
5.82,0 
5.23,3 
3.44,2 
4.63,0 
4.79,0 
2.77,3 
5.82,0 
3.44,0 
4.63,0 
4.23,2 
2.92,2 
4.31,3 
3.13,1 
4.68,0 
2.88,0 
4.03,1 
3.79,0 
5.71,2 
4.23,2 
2.92,2 
3.13,1 
4.68,0 
2.88,0 
4.03,0 
3.79,0 
5.71,2 
4.69,0 
4.25,2 
6.72,2 
5.01,0 
4.69,0 
3.06,0 
4.25,1 
6.72,2 
5.01,0 
5.67,2 
7.04,0 
4.23,2 
4.31,0 
4.56,0 
2.43,2 
1.7,2 
3.19,2 
2.52,0 
5.81,0 
2.27,3 
2.38,3 
4.55,0 
3.31,0 
1.85,3 
2.36,0 
2.73,0 
2.44,0 
1.68,2 
3.32,3 
3.32,2 
4.48,0 
6.92,0 
2.92,0 
3.04,2 
4.88,4 
4.36,0 
4.39,0 
5.94,0 
2.84,2 
5.41,2 
6.7,2 
3.26,3 
3.8,2 
5.6,0 
4.48,2 
3.56,0 
5.16,0 
5.72,0 
2.4,2 
4.2,0 
2.84,3 
4.04,2 
7.08,0 
7.16,2 
2.72,0 
1.9,0 
7.0,0 
3.68,2 
6.64,3 
6.56,2 
2.44,0 
6.24,2 
3.46,0 
3.92,0 
7.48,1 
5.56,3 
4.2,3 
4.08,3 
5.36,0 
3.76,2 
2.28,2 
6.48,1 
2.96,3 
3.04,2 
2.76,0 
5.04,2 
6.76,0 
2.36,2 
3.86,2 
2.28,0 
4.8,2 
2.24,3 
4.76,0 
3.84,0 
4.6,0 
2.12,0 
3.88,2 
3.36,2 
5.28,0 
3.2,2 
3.32,1 
3.56,0 
4.08,3 
4.68,0 
6.4,0 
6.4,1 
4.52,2 
5.02,0 
5.08,0 
6.24,2 
5.56,2 
5.36,0 
5.76,2 
4.32,0 
3.72,3 
