5.71,0 
3.6,2 
5.11,0 
4.95,2 
5.75,0 
6.43,2 
5.34,0 
5.79,0 
6.47,2 
5.55,0 
4.16,3 
5.33,2 
4.03,2 
4.07,2 
3.0,2 
5.71,0 
4.71,0 
5.55,0 
4.16,3 
5.33,2 
4.03,2 
4.07,2 
3.0,2 
5.71,0 
4.71,0 
4.26,0 
5.97,0 
5.91,2 
4.26,0 
5.97,0 
5.91,2 
6.03,0 
6.55,0 
5.72,2 
3.09,2 
6.01,0 
6.03,0 
6.55,0 
5.72,2 
3.09,2 
6.01,0 
5.19,0 
5.07,0 
6.84,2 
5.19,2 
5.07,0 
4.32,0 
6.96,0 
3.4,0 
5.84,0 
4.5,0 
4.88,0 
6.12,0 
5.56,2 
6.52,2 
5.52,0 
5.04,0 
5.88,2 
4.44,0 
4.88,2 
6.97,0 
4.24,2 
3.56,0 
3.68,0 
3.68,2 
3.68,0 
4.5,0 
6.44,0 
4.4,2 
5.36,2 
4.35,3 
4.56,0 
5.68,2 
5.6,2 
4.48,0 
6.6,2 
5.64,3 
4.84,0 
7.2,2 
7.16,2 
5.52,2 
7.12,2 
6.64,2 
6.52,2 
6.72,0 
6.52,0 
6.92,3 
5.48,0 
3.52,0 
5.92,0 
5.92,2 
5.16,0 
6.44,2 
5.88,3 
6.72,0 
7.0,2 
6.24,2 
3.56,0 
4.68,0 
7.16,0 
7.08,2 
6.72,2 
7.48,2 
5.4,0 
4.96,0 
6.68,0 
5.8,0 
6.92,0 
5.76,0 
4.56,2 
3.8,0 
6.56,0 
5.12,2 
5.28,3 
4.0,0 
5.6,2 
4.84,0 
5.33,0 
5.69,0 
6.68,2 
5.15,0 
4.81,0 
5.52,0 
4.48,2 
5.76,0 
4.92,0 
4.36,2 
4.44,2 
5.28,0 
2.0,0 
6.32,0 
5.16,0 
5.84,0 
5.24,2 
3.92,0 
6.72,2 
4.64,0 
5.96,2 
5.68,3 
6.54,2 
5.16,2 
6.0,0 
6.28,0 
3.84,3 
4.84,0 
6.2,0 
6.52,0 
6.04,2 
5.44,0 
5.44,2 
4.72,2 
7.12,0 
7.44,0 
7.36,2 
5.94,3 
3.88,2 
3.92,0 
6.24,2 
4.12,0 
3.72,0 
4.6,2 
4.12,3 
3.68,0 
6.12,2 
4.36,0 
4.96,2 
5.68,0 
6.72,2 
6.84,0 
6.12,0 
3.28,0 
1.84,0 
5.12,3 
4.2,2 
6.84,2 
5.48,0 
7.2,0 
5.2,2 
5.48,2 
4.72,0 
2.4,0 
4.96,0 
4.44,2 
4.0,0 
5.2,0 
4.8,0 
5.88,2 
5.48,0 
5.28,0 
3.18,0 
5.48,0 
3.36,0 
4.12,2 
4.08,0 
3.64,2 
4.16,0 
3.88,0 
6.54,1 
4.12,0 
4.44,2 
4.52,0 
3.76,2 
5.8,0 
6.08,0 
2.08,0 
3.84,2 
7.24,0 
7.36,0 
6.92,2 
5.56,2 
2.52,0 
2.64,3 
4.24,0 
7.0,3 
7.48,0 
2.76,0 
6.4,0 
3.24,2 
4.24,2 
4.04,2 
3.0,1 
4.2,2 
4.32,2 
4.76,0 
5.16,0 
5.36,2 
4.8,0 
5.64,0 
5.28,2 
5.0,0 
6.64,0 
5.32,2 
5.36,0 
7.36,2 
6.0,0 
5.5,0 
6.48,0 
6.2,0 
5.96,3 
6.0,2 
6.28,2 
5.56,2 
5.12,0 
6.82,0 
4.64,2 
4.88,0 
4.32,0 
3.2,2 
5.92,0 
4.46,2 
5.96,0 
7.24,2 
2.12,2 
6.16,2 
6.52,0 
6.84,0 
4.56,0 
4.24,2 
3.5,2 
5.44,0 
3.68,0 
5.53,0 
2.22,3 
3.48,0 
5.24,0 
3.76,0 
5.52,2 
3.92,0 
6.48,2 
3.16,2 
4.76,0 
5.24,2 
4.56,2 
3.56,2 
7.24,0 
3.76,0 
6.6,1 
4.18,2 
5.96,0 
5.36,0 
5.92,2 
5.72,0 
4.56,0 
5.28,0 
5.84,0 
4.8,0 
6.2,0 
6.12,0 
7.16,0 
5.96,0 
5.78,0 
4.68,0 
4.96,2 
3.48,2 
3.6,2 
3.36,2 
5.56,2 
4.6,2 
3.44,0 
5.96,0 
4.52,0 
4.48,2 
3.68,0 
2.68,0 
5.64,4 
2.4,0 
3.04,2 
4.36,2 
2.18,2 
3.12,2 
4.68,0 
5.48,0 
2.0,2 
5.28,0 
3.96,2 
5.04,0 
3.48,0 
3.16,3 
3.32,0 
6.4,0 
3.4,0 
5.44,2 
4.68,0 
3.36,0 
3.56,2 
4.16,0 
5.68,2 
5.12,0 
5.24,2 
4.56,0 
5.48,0 
5.64,0 
4.92,0 
3.32,2 
5.04,2 
4.96,3 
5.96,0 
4.9,0 
2.34,0 
6.2,2 
4.64,0 
5.32,0 
4.2,0 
5.2,3 
5.52,0 
3.4,2 
3.8,0 
4.38,0 
6.44,0 
4.08,0 
5.56,0 
4.12,2 
5.56,2 
6.28,0 
5.32,2 
5.36,2 
3.52,3 
5.48,1 
5.24,2 
5.6,2 
5.24,0 
5.48,2 
6.48,0 
4.56,0 
7.48,0 
5.92,2 
4.84,0 
4.12,2 
5.28,0 
5.96,0 
5.08,3 
6.04,2 
6.92,0 
6.36,0 
7.2,0 
5.76,2 
5.96,0 
5.2,0 
4.76,0 
7.16,0 
6.32,0 
5.6,2 
5.2,0 
6.04,1 
6.84,2 
7.16,0 
6.68,0 
6.92,2 
4.04,2 
6.24,2 
5.76,0 
6.2,0 
6.12,2 
5.4,2 
6.8,2 
6.8,2 
4.16,2 
4.08,0 
4.2,3 
4.36,2 
4.2,0 
6.08,0 
6.24,0 
5.04,0 
5.32,0 
7.4,2 
4.64,3 
3.24,0 
6.04,0 
5.48,3 
4.84,0 
5.24,2 
4.96,2 
6.28,0 
4.6,0 
4.08,0 
5.8,2 
4.92,0 
4.48,2 
6.26,1 
6.48,0 
6.24,0 
4.6,2 
4.52,2 
3.32,2 
6.44,2 
5.74,2 
5.56,0 
5.64,0 
4.84,0 
4.72,0 
5.12,0 
7.2,2 
5.78,0 
4.72,0 
5.2,2 
5.96,0 
6.08,0 
5.44,2 
5.48,0 
4.68,3 
5.92,3 
6.24,0 
6.92,0 
4.84,0 
5.04,2 
5.08,2 
5.84,0 
6.8,0 
3.08,0 
4.41,0 
5.24,2 
7.2,0 
5.52,0 
4.84,0 
5.32,2 
5.16,2 
4.12,2 
4.41,0 
5.24,2 
7.2,0 
5.52,0 
4.84,0 
5.32,2 
5.16,2 
4.12,2 
4.84,0 
4.92,1 
4.56,2 
3.24,2 
5.24,0 
5.08,0 
6.0,0 
5.2,0 
4.84,0 
4.92,1 
4.56,2 
3.24,2 
5.24,0 
5.08,0 
6.0,0 
5.2,0 
4.6,1 
4.44,0 
5.4,0 
3.72,2 
7.04,0 
5.28,0 
4.08,0 
3.76,2 
4.44,0 
5.4,0 
3.72,2 
7.04,0 
5.28,0 
4.08,0 
3.76,2 
4.04,1 
6.0,0 
2.32,0 
4.04,1 
6.0,0 
2.32,0 
6.39,2 
7.38,2 
3.4,0 
5.6,0 
5.63,2 
4.96,2 
5.47,0 
4.79,0 
5.75,0 
3.64,2 
2.96,2 
5.15,0 
4.99,2 
4.25,2 
4.83,2 
2.86,2 
5.79,0 
7.11,3 
6.47,2 
5.38,0 
7.02,2 
5.83,0 
4.34,0 
6.08,0 
6.51,2 
4.2,3 
5.41,0 
5.11,0 
5.37,2 
4.36,3 
4.07,2 
3.99,0 
4.11,2 
3.04,2 
5.75,0 
4.75,0 
2.03,0 
4.2,3 
5.41,0 
5.11,0 
5.37,2 
4.36,3 
4.07,2 
3.99,2 
4.11,2 
3.04,2 
5.75,0 
4.75,0 
2.03,0 
5.59,0 
3.89,0 
3.5,0 
4.3,0 
6.01,0 
5.95,2 
5.59,2 
3.89,0 
3.5,0 
4.3,0 
6.01,0 
5.95,2 
6.07,0 
6.59,0 
5.76,2 
3.13,2 
6.05,0 
6.07,0 
6.59,0 
5.76,2 
3.13,2 
6.05,0 
5.23,0 
5.11,0 
6.88,2 
5.23,2 
5.11,0 
6.58,0 
4.36,0 
7.0,0 
5.16,0 
4.16,3 
3.44,0 
3.8,0 
4.76,0 
5.64,1 
3.44,2 
5.88,0 
4.12,0 
5.44,2 
4.54,0 
4.92,0 
5.6,0 
7.0,2 
6.16,0 
4.8,0 
5.6,2 
6.56,2 
5.56,0 
2.92,3 
5.08,0 
4.36,2 
2.56,0 
7.28,0 
7.16,0 
5.92,2 
4.2,3 
4.48,0 
4.92,2 
7.01,0 
4.28,2 
3.6,0 
3.72,0 
5.64,0 
3.72,2 
3.72,0 
4.54,0 
6.48,0 
4.22,2 
5.84,2 
5.39,2 
4.44,2 
4.4,0 
4.48,3 
5.4,2 
4.39,3 
4.6,0 
3.16,0 
4.87,2 
5.96,0 
4.97,2 
5.72,2 
6.2,2 
6.84,0 
4.64,3 
5.84,0 
5.64,2 
4.52,0 
6.64,2 
5.68,3 
4.28,0 
7.24,2 
7.2,2 
5.56,2 
5.24,3 
7.16,2 
3.08,0 
5.4,0 
6.68,2 
6.88,0 
6.56,2 
6.16,0 
6.76,0 
6.4,3 
5.2,0 
6.56,0 
6.96,3 
5.52,0 
3.56,0 
3.24,2 
3.96,3 
5.42,0 
5.96,0 
5.96,2 
5.2,0 
6.2,2 
5.92,3 
6.76,0 
6.76,2 
7.04,2 
6.28,2 
3.6,0 
4.72,0 
5.96,0 
5.88,2 
5.96,2 
7.2,0 
7.0,2 
6.76,2 
5.44,0 
7.16,2 
7.04,0 
5.0,0 
6.72,0 
5.84,0 
6.96,0 
6.88,2 
5.8,0 
2.72,2 
7.24,3 
4.38,2 
4.6,2 
1.76,2 
6.6,0 
5.16,2 
4.28,0 
3.56,2 
6.2,0 
4.96,0 
5.32,3 
6.0,0 
3.96,0 
5.64,2 
4.76,0 
5.37,0 
5.57,0 
6.2,1 
6.1,2 
6.72,2 
5.88,0 
5.13,0 
5.19,0 
5.77,2 
4.85,0 
5.56,0 
5.32,0 
6.56,0 
